stimulusID,morphID,RT,trialNumber,blockNumber,stimLocationDeg,shifted_stimulusID,shifted_stimLocationDeg,shifted_morphID,Error,responseError,Stim_diff,DoVM_values,bootstrap_values,Running_Mean
45.0,48.0,4.149852991,42.0,1.0,304.0,123.0,259.0,2.0,27.0,25.22811220078603,70.0,0.031156256890595636,5.317349189793094,-1.952461205811564
4.0,143.0,2.099074125,43.0,1.0,298.0,67.0,48.0,65.0,-2.0,-5.184478139434589,-63.0,-0.08850122886261538,3.8137197449305384,-2.483884625175416
123.0,2.0,2.65384984,44.0,1.0,259.0,109.0,299.0,88.0,-21.0,-19.59820923531794,14.0,3.102939421397427,2.933392657211578,-1.6223793724367286
67.0,65.0,2.26457715,45.0,1.0,48.0,140.0,304.0,140.0,0.0,-5.79270343549382,-73.0,-0.012087663321701723,4.30011354540565,-1.1706180848943155
109.0,88.0,1.317409992,46.0,1.0,299.0,47.0,304.0,51.0,4.0,2.600817645776516,62.0,0.0992354913337118,7.12092283371841,-1.6434047556544946
140.0,140.0,3.717094183,47.0,1.0,304.0,17.0,328.0,19.0,2.0,7.381558303805619,-25.0,-2.4951674156050196,2.536256159340567,-1.4078565639075802
47.0,51.0,2.284693956,48.0,1.0,304.0,86.0,121.0,131.0,45.0,31.723382833413098,-39.0,-0.9329913060289883,3.930780922412246,-2.564731672917566
17.0,19.0,3.199429274,49.0,1.0,328.0,85.0,208.0,119.0,34.0,20.79014327072548,-68.0,-0.045154709154976456,-1.034978204181336,-3.113422624136203
86.0,131.0,1.4123828409999999,50.0,1.0,121.0,60.0,350.0,61.0,1.0,0.8330369943275855,26.0,2.372585651136778,3.755399396025695,-2.6644330029831567
85.0,119.0,3.4666960239999995,51.0,1.0,208.0,7.0,130.0,145.0,-10.0,-5.008491951916362,-70.0,-0.031156256890595636,4.8992539860726545,-3.61257794604807
60.0,61.0,1.91771102,52.0,1.0,350.0,37.0,23.0,35.0,-2.0,-5.012722221590877,23.0,2.725286482196648,4.0102571762537975,-5.088250257703163
7.0,145.0,0.363760948,53.0,1.0,130.0,131.0,322.0,10.0,27.0,18.428424293594446,24.0,2.613358383200348,1.138157565880605,-4.754768573894169
131.0,10.0,3.232824087,55.0,1.0,322.0,97.0,188.0,118.0,21.0,12.542598114185466,34.0,1.4043538410984477,4.561824771615563,-4.832491419642317
114.0,55.0,2.533667088,56.0,1.0,260.0,102.0,349.0,117.0,15.0,10.984837559764344,12.0,2.946116547613205,2.041379192019245,-4.426207027923579
97.0,118.0,2.664364576,57.0,1.0,188.0,24.0,222.0,16.0,-8.0,-5.690525629051379,73.0,0.012087663321701723,2.207280497533086,-4.535875492223219
102.0,117.0,0.9672188759999999,58.0,1.0,349.0,144.0,93.0,139.0,-5.0,-5.945197236130241,-42.0,-0.7157407468923062,8.736418704093577,-5.183288053714381
24.0,16.0,2.649902821,59.0,1.0,222.0,132.0,295.0,136.0,4.0,-5.03347093419012,40.0,0.855257036801842,2.473506898771152,-5.757801345998734
144.0,139.0,2.617643118,60.0,1.0,93.0,18.0,51.0,17.0,-1.0,4.133184740744994,-22.0,-2.8289468508102713,2.62815382202171,-6.10420234298718
132.0,136.0,3.385911942,61.0,1.0,295.0,69.0,80.0,59.0,-10.0,-14.463394307977978,63.0,0.08850122886261538,4.545976128435538,-5.961640167206887
18.0,17.0,2.74898839,62.0,1.0,51.0,141.0,233.0,143.0,2.0,-2.5874588986160347,25.0,2.4951674156050196,4.007058241768952,-5.647013486031163
69.0,59.0,3.462894201,63.0,1.0,80.0,118.0,143.0,123.0,5.0,6.821955640962699,-49.0,-0.37187266265784447,4.137504134471637,-4.816856971505123
141.0,143.0,1.9160032269999998,64.0,1.0,233.0,128.0,203.0,119.0,-9.0,-15.417347431769542,13.0,3.0379941771740033,4.657419983652325,-4.916487160959179
118.0,123.0,2.332886219,65.0,1.0,143.0,124.0,70.0,122.0,-2.0,-4.693270821762383,-6.0,-1.8290827178166156,1.8832473835992463,-4.52293212890171
128.0,119.0,2.716902971,66.0,1.0,203.0,100.0,11.0,113.0,13.0,7.158621760139056,28.0,2.120961544268477,2.494004093539999,-5.254930940649955
124.0,122.0,3.5327730180000003,67.0,1.0,70.0,94.0,242.0,115.0,21.0,10.32171431052518,30.0,1.870206892503897,-1.975764313454632,-5.350443379862553
100.0,113.0,1.56634903,68.0,1.0,11.0,143.0,334.0,132.0,-11.0,-13.072499187748292,-43.0,-0.6535859164431698,3.464487690818618,-5.606438121343092
94.0,115.0,1.466794014,69.0,1.0,242.0,73.0,124.0,61.0,-12.0,-19.27287280764358,21.0,2.9222281956919502,3.9502426579340195,-5.4942200537337404
143.0,132.0,2.133467197,70.0,1.0,334.0,135.0,285.0,147.0,12.0,2.655286932969318,8.0,2.304460665911225,2.2414743552946397,-4.27285093157333
73.0,61.0,1.903280735,71.0,1.0,124.0,2.0,235.0,128.0,-22.0,-10.842809551615662,71.0,0.024601634702208348,2.018517232783668,-3.5651575749674635
135.0,147.0,1.783261061,72.0,1.0,285.0,76.0,285.0,111.0,35.0,25.644071209341234,59.0,0.137328926840471,1.9591695671297495,-4.182632692789494
2.0,128.0,1.667136908,73.0,1.0,235.0,117.0,38.0,120.0,3.0,5.247041810363896,33.0,1.5145040042251081,1.2928034825484171,-3.030651246667972
76.0,111.0,1.603078365,74.0,1.0,285.0,139.0,237.0,137.0,-2.0,-8.876503786410524,-63.0,-0.08850122886261538,1.2627078302979269,-1.124884262202408
117.0,120.0,3.715867758,75.0,1.0,38.0,59.0,97.0,48.0,-11.0,-10.966146246950643,58.0,0.15238767762247454,2.5772412240640925,-3.1155165570849923
139.0,137.0,3.83341527,76.0,1.0,237.0,87.0,309.0,69.0,-18.0,-31.255994654692643,52.0,0.27795926159128725,2.5230427379017124,-2.800892278913169
59.0,48.0,1.552489042,77.0,1.0,97.0,68.0,214.0,62.0,-6.0,-9.807576349470423,-9.0,-2.505318558975056,3.6674316872116197,-1.9253860134284309
87.0,69.0,3.8703827860000004,78.0,1.0,309.0,112.0,152.0,91.0,-21.0,-18.420847020567805,-25.0,-2.4951674156050196,1.553238251715657,-2.0570600284304352
68.0,62.0,3.0181109910000004,79.0,1.0,214.0,92.0,282.0,113.0,21.0,9.171203608519193,-24.0,-2.613358383200348,4.629368898152911,0.04544660614777001
112.0,91.0,0.949901104,80.0,1.0,152.0,134.0,151.0,147.0,13.0,3.5626539355204727,-22.0,-2.8289468508102713,-1.2444056876138454,-1.08626957325435
92.0,113.0,2.850887775,81.0,1.0,282.0,34.0,348.0,31.0,-3.0,-5.537626078753959,58.0,0.15238767762247454,-1.0372469284180572,-1.2467210158039426
134.0,147.0,1.6824822430000002,82.0,1.0,151.0,9.0,239.0,2.0,-7.0,-2.056662007457007,-23.0,-2.725286482196648,2.9140758673646925,-0.8774518114706329
34.0,31.0,2.265611887,83.0,1.0,348.0,52.0,259.0,48.0,-4.0,-4.13974554589646,-18.0,-3.1178270468997833,0.8417431901635318,-0.5028534504390123
,,,,,,,,,,,,,4.0558928977832585,-1.2418331067003667
,,,,,,,,,,,,,1.3719656715877457,-1.2293851635508166
26.0,23.0,1.767179012,1.0,2.0,103.0,31.0,322.0,32.0,1.0,-0.5115969872117603,-5.0,-1.5586969944658642,3.024990774382008,-1.6666124434109184
78.0,112.0,3.03631711,2.0,2.0,120.0,66.0,250.0,102.0,36.0,33.39976156615518,12.0,2.946116547613205,4.813145669478706,-0.7311999043640798
31.0,32.0,2.334225893,3.0,2.0,322.0,30.0,205.0,23.0,-7.0,-8.059954430688009,1.0,0.32738836452511144,1.948261417658998,-2.13636631158865
66.0,102.0,1.3664031030000001,4.0,2.0,250.0,137.0,207.0,9.0,20.0,11.47732277874519,-71.0,-0.024601634702208348,0.8704594832546497,-0.40926975456567466
30.0,23.0,3.269026995,5.0,2.0,205.0,116.0,113.0,111.0,-5.0,-2.44492852124921,62.0,0.0992354913337118,5.178181564159583,-0.7342060485453727
137.0,9.0,1.466207981,6.0,2.0,207.0,62.0,242.0,52.0,-10.0,-10.751041114158795,-73.0,-0.012087663321701723,4.069542482614196,-0.1599929172154849
116.0,111.0,0.566196203,7.0,2.0,113.0,97.0,88.0,100.0,3.0,-5.457401885814534,19.0,3.068881077400938,1.3026754889085113,-0.22223563468729368
97.0,100.0,2.834142923,9.0,2.0,88.0,15.0,152.0,10.0,-5.0,0.6275143912431815,-66.0,-0.06076811524664535,4.605071942931386,-0.02084846163991021
89.0,20.0,6.634995222000001,10.0,2.0,32.0,125.0,43.0,128.0,3.0,-0.6410533131119678,-36.0,-1.1993775113288938,3.6545130606117886,0.8942583020581103
15.0,10.0,2.5674538609999997,11.0,2.0,152.0,132.0,268.0,40.0,56.0,46.96652906580988,31.0,1.7480544668868083,1.029066624186049,0.8106892399680747
125.0,128.0,2.151169777,12.0,2.0,43.0,144.0,216.0,143.0,-1.0,-1.945197236130241,-19.0,-3.068881077400938,0.6482457751985917,1.6515039893431536
132.0,40.0,1.18303895,13.0,2.0,268.0,121.0,246.0,116.0,-5.0,-5.0855623734765345,11.0,2.8267262190961304,5.472020248470519,1.7996768001159447
144.0,143.0,2.520658016,14.0,2.0,216.0,43.0,174.0,41.0,-2.0,-4.450583544524562,-47.0,-0.45014172501045635,-0.5943294633548434,2.630117065489026
121.0,116.0,1.832867861,15.0,2.0,246.0,75.0,52.0,78.0,3.0,-5.680273134578954,46.0,0.4947422674909069,4.242321289624538,2.9113670040894837
43.0,41.0,4.416527987,16.0,2.0,174.0,49.0,208.0,46.0,-3.0,-3.8426515968451156,-6.0,-1.8290827178166156,1.4207239342882343,1.3047162421041936
75.0,78.0,4.300169945,17.0,2.0,52.0,58.0,288.0,55.0,-3.0,-2.8261200777815247,17.0,3.1476392521882213,-2.7363964377159977,2.3253180654179384
49.0,46.0,0.9018361570000001,18.0,2.0,208.0,133.0,234.0,132.0,-1.0,-10.32851779299375,64.0,0.07857294798796757,3.5653182160796533,2.475879205953211
58.0,55.0,3.74907589,19.0,2.0,288.0,138.0,263.0,138.0,0.0,-7.795932303208872,68.0,0.045154709154976456,2.230147431972419,2.0835492828217226
133.0,132.0,2.9032032489999997,20.0,2.0,234.0,70.0,51.0,42.0,-28.0,-33.14522545114539,63.0,0.08850122886261538,5.277118070907932,2.0435473984244776
138.0,138.0,1.55095005,21.0,2.0,263.0,110.0,296.0,121.0,11.0,12.896781998595145,28.0,2.120961544268477,4.1580560777028035,2.625750556788026
70.0,42.0,3.318119049,22.0,2.0,51.0,103.0,71.0,104.0,1.0,-2.11219181845712,-33.0,-1.5145040042251081,5.0738058438007405,2.527731554446251
110.0,121.0,9.300004244,23.0,2.0,296.0,81.0,46.0,95.0,14.0,1.8686646876259374,29.0,1.9948520068145956,2.6623592660079938,3.5557288308733437
103.0,104.0,0.7169690129999999,24.0,2.0,71.0,5.0,207.0,146.0,-7.0,-1.0206341687594378,-50.0,-0.3376841889133302,-0.17489567615050539,3.7345687774179854
81.0,95.0,2.017189264,25.0,2.0,46.0,94.0,307.0,99.0,5.0,-5.678285689474819,-13.0,-3.0379941771740033,4.295012202111468,4.7513219481699345
5.0,146.0,2.516853809,26.0,2.0,207.0,96.0,126.0,120.0,24.0,14.746134023038053,57.0,0.16885106752666304,2.9678189911317667,4.055485412823948
94.0,99.0,2.065240145,27.0,2.0,307.0,24.0,150.0,29.0,5.0,7.309474370948621,70.0,0.031156256890595636,9.465062846563978,4.27703353187698
96.0,120.0,0.865531921,28.0,2.0,126.0,7.0,247.0,3.0,-4.0,0.991508048083638,-59.0,-0.137328926840471,5.880193206833205,3.5914880091073162
24.0,29.0,1.81662488,29.0,2.0,150.0,122.0,90.0,93.0,-29.0,-29.896748167712587,50.0,0.3376841889133302,6.990241223462814,2.941377711510653
7.0,3.0,1.617439985,30.0,2.0,247.0,45.0,39.0,42.0,-3.0,-4.955765358942244,-38.0,-1.0162228679053391,3.69296331983256,2.702015745036465
122.0,93.0,2.370737791,31.0,2.0,90.0,54.0,43.0,60.0,6.0,6.161636160902333,68.0,0.045154709154976456,5.6798432862307315,1.9444334155866794
45.0,42.0,3.0824131969999997,32.0,2.0,39.0,59.0,229.0,41.0,-18.0,-17.966146246950643,-14.0,-3.102939421397427,1.8547805042963676,2.1831595046958454
54.0,60.0,1.638585806,33.0,2.0,43.0,52.0,214.0,53.0,1.0,0.86025445410354,2.0,0.6507703462986436,6.97966780788209,1.2826849169661765
59.0,41.0,3.7175810339999997,34.0,2.0,229.0,12.0,115.0,8.0,-4.0,1.4224833692050183,47.0,0.45014172501045635,2.388871431060638,0.9480569909153099
52.0,53.0,0.716816902,35.0,2.0,214.0,112.0,40.0,134.0,22.0,24.579152979432195,-60.0,-0.12353500273549749,1.0873530816668042,-1.563329357482275
12.0,8.0,1.901515007,36.0,2.0,115.0,83.0,210.0,77.0,-6.0,-18.824853242431004,-71.0,-0.024601634702208348,4.369787735070173,-1.5338232174090325
112.0,134.0,4.150492907,37.0,2.0,40.0,142.0,100.0,121.0,-21.0,-24.320784969601107,-30.0,-1.870206892503897,3.83906307390494,-0.5466830512658092
83.0,77.0,4.416825294,38.0,2.0,210.0,108.0,333.0,85.0,-23.0,-22.184396968562226,-25.0,-2.4951674156050196,3.255707871649256,-1.1743832778158871
142.0,121.0,1.400887251,39.0,2.0,100.0,139.0,324.0,34.0,43.0,36.123496213589476,3.0,0.9662304095194026,5.4282644618218345,-1.2800721040460643
108.0,85.0,2.132399082,40.0,2.0,333.0,88.0,203.0,118.0,30.0,16.853448238686326,20.0,3.0029458082544482,3.1309554067755,1.3655179182175263
139.0,34.0,2.5990540980000003,41.0,2.0,324.0,21.0,103.0,20.0,-1.0,2.947937991855227,-30.0,-1.870206892503897,4.32912538558697,0.6785604838553958
88.0,118.0,3.716063976,42.0,2.0,203.0,69.0,192.0,73.0,4.0,-0.4633943079779783,19.0,3.068881077400938,3.571276095620558,3.215269685500022
21.0,20.0,3.499125957,43.0,2.0,103.0,63.0,135.0,56.0,-7.0,-8.132116657027666,-42.0,-0.7157407468923062,1.0149707899879101,2.7934002435547285
69.0,73.0,2.703731775,44.0,2.0,192.0,42.0,51.0,90.0,48.0,45.343823940281794,27.0,2.2473325755672215,2.230301862803522,1.3065601618100233
63.0,56.0,2.9826159480000003,45.0,2.0,135.0,84.0,257.0,94.0,10.0,-3.0581448387601995,-21.0,-2.9222281956919502,1.8439142572041927,0.04843918344769378
42.0,90.0,3.816400766,46.0,2.0,51.0,93.0,125.0,82.0,-11.0,-22.290972141285465,-51.0,-0.30645907724162486,0.38574088820647146,-1.9995171544465877
84.0,94.0,2.084016323,47.0,2.0,257.0,10.0,356.0,103.0,-55.0,-49.91831882052079,-74.0,-0.006017403204559798,3.3070545744816005,-1.1849456196975856
93.0,82.0,3.632678986,48.0,2.0,125.0,79.0,267.0,107.0,28.0,16.827491007047513,14.0,3.102939421397427,3.3204303470208036,-0.49774519417780755
10.0,103.0,0.883981228,49.0,2.0,356.0,134.0,7.0,120.0,-14.0,-23.437346064479527,24.0,2.613358383200348,2.124702802309782,-0.49774519417780755
79.0,107.0,7.233825207000001,50.0,2.0,267.0,107.0,55.0,109.0,2.0,2.148081311183489,-28.0,-2.120961544268477,2.4948893720696046,0.18461303106524246
134.0,120.0,1.9330391880000002,51.0,2.0,7.0,101.0,157.0,68.0,-33.0,-37.92889322947866,33.0,1.5145040042251081,2.014065199916024,0.18133119943638012
107.0,109.0,1.817528009,52.0,2.0,55.0,114.0,294.0,114.0,0.0,2.808191736372521,-7.0,-2.078439321328379,6.559313288124433,-0.02826891817008083
101.0,68.0,1.916477919,53.0,2.0,157.0,72.0,77.0,68.0,-4.0,-10.557729882251465,29.0,1.9948520068145956,5.913938390579581,2.1115097245791175
114.0,114.0,9.032621145,54.0,2.0,294.0,119.0,91.0,117.0,-2.0,-0.7143761872274013,-5.0,-1.5586969944658642,2.859843494643297,3.5790799930985706
72.0,68.0,4.3861041069999995,55.0,2.0,77.0,50.0,191.0,91.0,41.0,40.41645994525146,22.0,2.8289468508102713,4.290571115587171,3.91817385560322
119.0,117.0,2.2169127459999998,56.0,2.0,91.0,76.0,24.0,93.0,17.0,7.644071209341234,43.0,0.6535859164431698,4.234710989989422,4.489246347587385
50.0,91.0,2.56680274,57.0,2.0,191.0,18.0,285.0,21.0,3.0,8.133184740744994,32.0,1.6292539279222844,3.857203227936232,4.374542975699851
76.0,93.0,2.1167211530000003,58.0,2.0,24.0,34.0,96.0,33.0,-1.0,-3.5376260787539593,42.0,0.7157407468923062,5.243690260794451,4.374542975699851
18.0,21.0,1.0338530540000002,59.0,2.0,285.0,2.0,35.0,136.0,-14.0,-2.8428095516156624,16.0,3.156290748507404,5.43881527616897,4.374542975699851
34.0,33.0,2.599657774,60.0,2.0,96.0,91.0,272.0,98.0,7.0,-5.286691391003444,-57.0,-0.16885106752666304,2.931309197685878,3.050326834328615
2.0,136.0,1.64931488,61.0,2.0,35.0,36.0,324.0,28.0,-8.0,-10.916816170335068,-34.0,-1.4043538410984477,4.363032769918607,1.037748685436239
91.0,98.0,3.1002271180000003,62.0,2.0,272.0,4.0,348.0,4.0,0.0,7.077381223088757,-61.0,-0.11087685586280407,3.0277072764633095,1.6310859055766338
36.0,28.0,3.6342637539999996,63.0,2.0,324.0,136.0,3.0,146.0,10.0,0.9591991339494257,48.0,0.4092728725694063,2.342240605226007,-0.45998341297943635
4.0,4.0,1.749164104,64.0,2.0,348.0,87.0,17.0,122.0,35.0,21.744005345307357,65.0,0.06935733130435932,2.9245708436515403,0.462931291567639
136.0,146.0,2.98281002,65.0,2.0,3.0,120.0,262.0,124.0,4.0,4.64624374905344,16.0,3.156290748507404,5.384746127074324,1.0898607111759462
87.0,122.0,1.8160440919999998,66.0,2.0,17.0,41.0,102.0,35.0,-6.0,-8.824645375130359,46.0,0.4947422674909069,5.658572413720772,0.7648011663402007
120.0,124.0,5.698303938,67.0,2.0,262.0,44.0,336.0,53.0,9.0,6.785305014615346,-72.0,-0.018264212054583933,3.086603673519838,2.6102204769144604
41.0,35.0,0.932629824,68.0,2.0,102.0,82.0,205.0,108.0,26.0,13.48576870867123,-41.0,-0.7828964677539864,3.6429622316412313,0.5496409696657439
44.0,53.0,2.449076891,69.0,2.0,336.0,92.0,152.0,109.0,17.0,5.171203608519193,-48.0,-0.4092728725694063,4.113747278657255,
82.0,108.0,2.048723936,70.0,2.0,205.0,13.0,187.0,11.0,-2.0,3.553887096619256,69.0,0.03798674292863526,2.883316376641091,
92.0,109.0,2.067318916,71.0,2.0,152.0,8.0,277.0,7.0,-1.0,3.8916960423054263,-64.0,-0.07857294798796757,6.164851999036308,
13.0,11.0,3.38547802,72.0,2.0,187.0,113.0,235.0,118.0,5.0,7.752808819715426,48.0,0.4092728725694063,4.819132263466517,
8.0,7.0,1.8495237830000002,73.0,2.0,277.0,140.0,115.0,4.0,12.0,6.20729656450618,16.0,3.156290748507404,3.449960632140294,
113.0,118.0,3.516147852,74.0,2.0,235.0,130.0,104.0,116.0,-14.0,-21.96518484671998,-17.0,-3.1476392521882213,1.4814747567987137,
140.0,4.0,0.149084091,75.0,2.0,115.0,51.0,273.0,43.0,-8.0,-8.346953739256321,-59.0,-0.137328926840471,0.32877778747920794,
130.0,116.0,3.218854189,76.0,2.0,104.0,71.0,47.0,126.0,55.0,49.1541276009591,59.0,0.137328926840471,3.276903057758558,
51.0,43.0,3.766415119,77.0,2.0,273.0,38.0,72.0,26.0,-12.0,-15.048096199792155,13.0,3.0379941771740033,5.428911443696859,
71.0,126.0,1.984140873,78.0,2.0,47.0,19.0,214.0,13.0,-6.0,-1.1937824373048898,52.0,0.27795926159128725,1.75176053095248,
38.0,26.0,1.9322559830000001,79.0,2.0,72.0,80.0,105.0,85.0,5.0,-6.681950891832969,-42.0,-0.7157407468923062,3.5263913817362784,
19.0,13.0,1.4322261809999999,80.0,2.0,214.0,68.0,86.0,72.0,4.0,0.19242365052957666,-49.0,-0.37187266265784447,0.3363490129093558,
80.0,85.0,3.852101088,81.0,2.0,105.0,39.0,4.0,61.0,22.0,18.974199267078973,41.0,0.7828964677539864,3.4285363168487577,
68.0,72.0,7.348115921000001,82.0,2.0,86.0,3.0,139.0,143.0,-8.0,0.750851510378558,65.0,0.06935733130435932,3.448087016028593,
39.0,61.0,2.93301487,83.0,2.0,4.0,115.0,250.0,129.0,14.0,16.74254865514257,72.0,0.018264212054583933,1.4717405592211628,
,,,,,,,,,,,,,2.3514317949958143,
,,,,,,,,,,,,,5.903735088188511,
145.0,7.0,3.148973227,1.0,3.0,110.0,10.0,261.0,11.0,1.0,6.081681179479212,-13.0,-3.0379941771740033,3.472438822573047,
